1.3351008216114433,0.1479173792464127,-0.016578332624074675
1.3351034764266365,0.14790904187828963,-0.016595797988153707
1.3351060112857864,0.14790068561444142,-0.01661318382689576
1.3351084243110083,0.14789231581143836,-0.01663048921737686
1.3351107137945153,0.14788393783592918,-0.01664771317498975
1.3351128782051718,0.14787555704875555,-0.01666485465338527
1.3351149161945826,0.14786717878900668,-0.016681912544633363
1.3351168266026876,0.1478588083580678,-0.016698885679598992
1.335118608462832,0.14785045100371644,-0.016715772828527722
1.335120261006282,0.14784211190432142,-0.016732572701835143
1.3351217836661617,0.14783379615319933,-0.01674928395109377
1.335123176080783,0.147825508743184,-0.01676590517021059
1.335124438096348,0.1478172545514638,-0.016782434896787986
1.3351255697690034,0.1478090383247417,-0.016798871613660397
1.3351265713662255,0.14780086466477269,-0.01681521375059871
1.3351274433675224,0.147792738014332,-0.016831459686174093
1.3351281864644395,0.1477846626436671,-0.016847607749772738
1.3351288015598557,0.14777664263748533,-0.01686365622375278
1.3351292897665639,0.14776868188252734,-0.0168796033457345
1.3351296524051288,0.14776078405577547,-0.016895447311014777
1.3351298910010208,0.14775295261334426,-0.016911186275096773
1.3351300072810244,0.14774519078009818,-0.01692681835632571
1.3351300031689277,0.14773750154004,-0.016942341638621707
1.3351298807804948,0.1477298876275104,-0.016957754174300597
1.3351296424177341,0.1477223515192371,-0.016973053986973914
1.335129290562473,0.14771489542726923,-0.016988239074519167
1.3351288278692552,0.14770752129282969,-0.017003307412111833
1.3351282571575789,0.1477002307811148,-0.017018256955310687
1.335127581403496,0.14769302527706826,-0.017033085643188242
1.335126803730599,0.1476859058821519,-0.01704779140149842
1.3351259274004204,0.14767887341213337,-0.017062372145873812
1.335124955802276,0.14767192839590626,-0.0170768257850452
1.3351238924425854,0.14766507107535526,-0.017091150224076375
1.3351227409337028,0.14765830140627453,-0.017105343367607564
1.3351215049822975,0.1476516190603439,-0.017119403123101205
1.3351201883773256,0.14764502342816324,-0.017133327404084138
1.3351187949776318,0.1476385136233414,-0.017147114133380686
1.3351173286992295,0.1476320884876324,-0.017160761246331445
1.3351157935023044,0.14762574659710648,-0.01717426669399304
1.3351141933779884,0.14761948626934074,-0.017187628446314464
1.3351125323349569,0.1476133055716088,-0.017200844495285958
1.3351108143858976,0.14760720233004565,-0.017213912858056873
1.3351090435339052,0.1476011741397596,-0.017226831580019215
1.3351072237588553,0.14759521837585865,-0.017239598737853985
1.3351053590038102,0.14758933220535597,-0.017252212442537784
1.3351034531615147,0.14758351259991392,-0.01726467084230743
1.3351015100610326,0.14757775634938344,-0.017276972125580707
1.3350995334545839,0.14757206007609144,-0.01728911452383157
1.3350975270046335,0.14756642024982577,-0.017301096314418528
1.3350954942712892,0.14756083320346383,-0.017312915823365034
1.3350934387000615,0.1475552951491878,-0.017324571428091008
1.33509136361004,0.147549802195227,-0.017336061560094793
1.335089272182537,0.14754435036306462,-0.017347384707585033
1.3350871674502482,0.14753893560504386,-0.017358539418062043
1.3350850522869855,0.14753355382230668,-0.017369524300848392
1.3350829293980213,0.14752820088299565,-0.0173803380295685
1.3350808013110966,0.14752287264064837,-0.01739097934457705
1.335078670368133,0.147517564952712,-0.0174014470553361
1.3350765387176893,0.14751227369910483,-0.017411740042740705
1.3350744083082031,0.14750699480075014,-0.01742185726139284
1.3350722808820508,0.14750172423800817,-0.01743179774182336
1.3350701579704587,0.14749645806893058,-0.01744156059266158
1.3350680408892968,0.1474911924472627,-0.017451145002752032
1.3350659307357766,0.14748592364011875,-0.01746055024321762
1.33506382838608,0.14748064804525624,-0.017469775669468456
1.3350617344939357,0.14747536220787624,-0.017478820723155226
1.335059649490157,0.14747006283687836,-0.017487684934065873
1.3350575735831556,0.14746474682049962,-0.017496367921964056
1.3350555067604353,0.14745941124126982,-0.01750486939836763
1.33505344879107,0.14745405339021708,-0.017513189168265084
1.3350513992291655,0.14744867078026008,-0.017521327131767628
1.3350493574183002,0.14744326115872677,-0.017529283285694256
1.3350473224969335,0.14743782251894177,-0.01753705772508691
1.3350452934047716,0.14743235311082853,-0.017544650644652465
1.335043268890071,0.14742685145047557,-0.01755206234012803
1.335041247517859,0.1474213163286205,-0.017559293209565674
1.3350392276790448,0.14741574681800884,-0.017566343754532462
1.3350372076003936,0.14741014227959004,-0.017573214581221352
1.3350351853553275,0.14740450236751645,-0.017579906401468243
1.3350331588755173,0.1473988270329167,-0.017586420033670162
1.3350311259632248,0.14739311652641923,-0.017592756403599395
1.3350290843043495,0.14738737139940675,-0.01759891654510807
1.3350270314821322,0.1473815925039879,-0.017604901600717548
1.3350249649914652,0.14737578099167742,-0.017610712822086767
1.3350228822537542,0.147369938310781,-0.01761635157035355
1.3350207806322745,0.14736406620248732,-0.017621819316342772
1.3350186574479617,0.1473581666956745,-0.01762711764063519
1.335016509995576,0.1473522421004434,-0.017632248233490702
1.3350143355601747,0.14734629500039664,-0.0176372128946198
1.3350121314338266,0.14734032824368645,-0.017642013532796978
1.3350098949325013,0.14733434493286038,-0.017646652165309994
1.3350076234130634,0.14732834841353923,-0.01765113091723895
1.3350053142903016,0.1473223422619662,-0.017655452020559372
1.3350029650539217,0.14731633027147187,-0.01765961781306363
1.3350005732854315,0.14731031643790385,-0.017663630737095325
1.334998136674846,0.14730430494407515,-0.01766749333809163
1.3349956530371407,0.14729830014328948,-0.017671208262928822
1.3349931203283816,0.14729230654200612,-0.017674778258066747
1.334990536661462,0.14728632878171088,-0.017678206167488372
1.3349879003213754,0.1472803716200636,-0.017681494930431092
1.3349852097799557,0.14727443991139608,-0.01768464757890699
1.3349824637100192,0.14726853858663724,-0.017687667235009873
1.3349796609988418,0.14726267263274612,-0.017690557108007564
1.33497680076091,0.1472568470717344,-0.017693320491218523
1.3349738823498838,0.14725106693936396,-0.01769596075867271
1.3349709053697154,0.14724533726360584,-0.017698481361557317
1.3349678696848675,0.1472396630429486,-0.017700885824448717
1.334964775429581,0.14723404922464597,-0.017703177741332992
1.3349616230161436,0.14722850068299326,-0.017705360771418058
1.334958413142114,0.14722302219772376,-0.01770743863474143
1.3349551467964633,0.14721761843261513,-0.01770941510757853
1.3349518252645969,0.14721229391439625,-0.017711294017657364
1.3349484501322226,0.1472070530120439,-0.01771307923918634
1.3349450232880415,0.1472018999165577,-0.01771477468770297
1.334941546925235,0.14719683862129962,-0.01771638431475213
1.3349380235417325,0.14719187290298358,-0.01771791210240351
1.3349344559392446,0.14718700630339707,-0.017719362057618874
1.3349308472210555,0.14718224211193506,-0.01772073820648062
1.3349272007885689,0.14717758334902306,-0.017722044588294197
1.3349235203366114,0.14717303275050272,-0.017723285249577635
1.334919809847499,0.14716859275305005,-0.017724464237952573
1.3349160735838779,0.14716426548069203,-0.017725585595951842
1.334912316080359,0.14716005273248317,-0.017726653354759547
1.3349085421339661,0.14715595597139916,-0.017727671527900408
1.3349047567934242,0.1471519763144995,-0.017728644104895816
1.3349009653473227,0.1471481145244065,-0.017729575044904723
1.3348971733111872,0.14714437100214198,-0.017730468270368203
1.3348933864135029,0.1471407457813585,-0.017731327660676994
1.3348896105807342,0.14713723852399496,-0.01773215704588193
1.334885851921393,0.14713384851738193,-0.017732960200467537
1.334882116709207,0.1471305746728149,-0.017733740837209504
1.3348784113654482,0.1471274155256086,-0.017734502601136945
1.334874742440484,0.1471243692366385,-0.017735249063620687
1.3348711165946163,0.14712143359537005,-0.017735983716608877
1.3348675405782753,0.14711860602436985,-0.01773670996703123
1.3348640212116436,0.14711588358528624,-0.017737431131393255
1.3348605653637822,0.1471132629862816,-0.01773815043058163
1.334857179931337,0.1471107405908916,-0.01773887098490162
1.334853871816904,0.14710831242828096,-0.017739595809367202
1.3348506479071358,0.1471059742048597,-0.017740327809264066
1.3348475150506678,0.14710372131721763,-0.017741069776005154
1.3348444800359534,0.14710154886632915,-0.017741824383297834
1.3348415495690875,0.1470994516729756,-0.017742594183641033
1.3348387302517062,0.14709742429432687,-0.017743381605169892
1.3348360285590448,0.1470954610416185,-0.017744188948864613
1.3348334508182427,0.14709355599885704,-0.017745018386139153
1.3348310031869746,0.14709170304248068,-0.01774587195682433
1.3348286916324947,0.14708989586189905,-0.01774675156755882
1.334826521911175,0.1470881279808318,-0.01774765899060014
1.3348244995486154,0.1470863927793622,-0.01774859586306652
1.3348226298204076,0.14708468351661905,-0.01774956368661908
1.3348209177336268,0.14708299335399727,-0.017750563827592245
1.3348193680091238,0.1470813153788254,-0.01775159751757881
1.3348179850646902,0.147079642628386,-0.017752665854474495
1.3348167729991616,0.14707796811419369,-0.01775376980398506
1.3348157355775245,0.1470762848464344,-0.017754910201597474
1.3348148762170864,0.1470745858584681,-0.017756087755014725
1.3348141979747636,0.1470728642312981,-0.01775730304705223
1.334813703535541,0.14707111311790852,-0.01775855653899182
1.3348133952021488,0.14706932576737408,-0.017759848574387567
1.3348132748860015,0.14706749554864493,-0.01776117938331575
1.3348133440994332,0.1470656159739127,-0.01776254908705948
1.3348136039492657,0.1470636807214645,-0.01776395770321661
1.334814055131735,0.1470616836579338,-0.017765405151217658
1.3348146979287983,0.14705961885986019,-0.017766891258238732
1.3348155322058404,0.14705748063447263,-0.01776841576549253
1.3348165574107884,0.1470552635396136,-0.017769978334878825
1.334817772574643,0.14705296240272617,-0.017771578555974013
1.334819176313426,0.1470505723388291,-0.017773215953337706
1.3348207668315386,0.14704808876740957,-0.017774889994112687
1.3348225419265203,0.14704550742816797,-0.017776600095893005
1.3348244989951934,0.1470428243955535,-0.01777834563483356
1.3348266350411702,0.1470400360920351,-0.017780125953973044
1.3348289466836967,0.14703713930005657,-0.017781940371740898
1.334831430167802,0.14703413117263148,-0.017783788190617753
1.3348340813757147,0.1470310092425376,-0.017785668705917614
1.3348368958395058,0.14702777143007822,-0.017787581214659214
1.3348398687549112,0.1470244160493823,-0.017789525024493016
1.3348429949962821,0.1470209418132217,-0.017791499462649626
1.3348462691326086,0.14701734783633089,-0.017793503884874783
1.334849685444557,0.14701363363721923,-0.01779553768431561
1.3348532379424562,0.14700979913847326,-0.017797600300322482
1.3348569203851681,0.14700584466555233,-0.017799691227130668
1.3348607262997703,0.14700177094408667,-0.01780181002238588
1.3348646490019787,0.14699757909569383,-0.017803956315477917
1.3348686816172337,0.1469932706323348,-0.017806129815646915
1.3348728171023718,0.1469888474492375,-0.01780833031982703
1.3348770482678016,0.1469843118164205,-0.017810557720193024
1.334881367800104,0.1469796663688565,-0.01781281201137584
1.3348857682849704,0.14697491409531913,-0.017815093297314177
1.3348902422303979,0.14697005832596272,-0.017817401797710068
1.3348947820900523,0.14696510271868984,-0.01781973785405754
1.3348993802867175,0.14696005124436531,-0.01782210193521484
1.3349040292357424,0.14695490817094026,-0.017824494642492084
1.3349087213684034,0.14694967804655407,-0.017826916714227717
1.3349134491550956,0.1469443656816858,-0.017829369029828977
1.3349182051282704,0.1469389761304299,-0.01783185261325327
1.334922981905039,0.1469335146709743,-0.017834368635909384
1.3349277722093593,0.14692798678536237,-0.017836918418959475
1.3349325688937304,0.14692239813862165,-0.017839503435004966
1.3349373649603178,0.14691675455734515,-0.0178421253091417
1.3349421535814363,0.14691106200781232,-0.01784478581937207
1.3349469281193218,0.1469053265737383,-0.017847486896364288
1.3349516821451244,0.14689955443374095,-0.01785023062255139
1.3349564094570592,0.1468937518386155,-0.01785301923056516
1.334961104097656,0.1468879250885073,-0.01785585510100277
1.3349657603700524,0.14688208051007218,-0.017858740759526565
1.3349703728532791,0.14687622443371434,-0.01786167887330004
1.3349749364164887,0.14687036317098948,-0.017864672246765804
1.3349794462320879,0.1468645029922607,-0.017867723816773987
1.3349838977877346,0.1468586501046922,-0.017870836647072195
1.3349882868971652,0.14685281063066413,-0.01787401392217085
1.334992609709826,0.14684699058668932,-0.017877258940600292
1.334996862719285,0.14684119586291008,-0.01788057510757868
1.3350010427704055,0.14683543220325027,-0.017883965927112243
1.3350051470652688,0.14682970518629404,-0.017887434993551853
1.335009173167838,0.14682402020696,-0.017890985982632387
1.3350131190073597,0.14681838245903459,-0.017894622642023524
1.335016982880507,0.1468127969186252,-0.017898348781422917
1.3350207634522682,0.1468072683285889,-0.017902168262224766
1.3350244597555967,0.14680180118398817,-0.01790608498679872
1.3350280711898366,0.1467963997186204,-0.017910102887415992
1.3350315975179452,0.1467910678926633,-0.017914225914861196
1.3350350388625416,0.1467858093814728,-0.017918458026769994
1.3350383957008074,0.1467806275655657,-0.01792280317573407
1.3350416688582782,0.14677552552181403,-0.017927265297216173
1.3350448595015623,0.14677050601587202,-0.01793184829731904
1.3350479691300299,0.14676557149585304,-0.017936556040452918
1.3350509995665196,0.14676072408726692,-0.0179413923369471
1.3350539529471104,0.14675596558922394,-0.017946360930651457
1.335056831710012,0.14675129747190616,-0.01795146548657426
1.335059638583631,0.14674672087530197,-0.017956709578602733
1.3350623765738683,0.1467422366091941,-0.017962096677352754
1.335065048950708,0.1467378451543872,-0.01796763013819387
1.335067659234164,0.1467335466651555,-0.01797331318949534
1.3350702111796418,0.14672934097288726,-0.01797914892113832
1.3350727087627883,0.14672522759089732,-0.017985140273338435
1.335075156163889,0.14672120572037547,-0.017991290025822036
1.3350775577518845,0.14671727425743397,-0.01799760078739811
1.3350799180680726,0.14671343180121338,-0.018004074985966588
1.3350822418095627,0.146709676663003,-0.018010714859002044
1.335084533812552,0.14670600687632776,-0.01801752244455021
1.33508679903549,0.146702420207951,-0.01802449957277267
1.335089042542196,0.14669891416973949,-0.01803164785807312
1.3350912694849983,0.14669548603133417,-0.018038968691836337
1.3350934850879574,0.1466921328335681,-0.01804646323580861
1.335095694630234,0.1466888514025706,-0.01805413241614593
1.3350979034296657,0.14668563836449544,-0.018061976918153592
1.3351001168266095,0.14668249016080878,-0.01806999718173812
1.3351023401681048,0.14667940306407184,-0.01807819339758966
1.3351045787924136,0.1466763731941522,-0.018086565504109975
1.3351068380139854,0.14667339653479708,-0.018095113185098263
1.335109123108897,0.14667046895050184,-0.01810383586820394
1.3351114393008114,0.1466675862036066,-0.018112732724152425
1.3351137917474971,0.14666474397155424,-0.018121802666746793
1.3351161855279445,0.1466619378642442,-0.018131044353645126
1.3351186256301164,0.14665916344141613,-0.01814045618791005
1.3351211169393609,0.1466564162299999,-0.01815003632032396
1.3351236642275155,0.1466536917413685,-0.018159782652460158
1.3351262721427246,0.14665098548843322,-0.01816969284049717
1.3351289451999893,0.14664829300252116,-0.018179764299760322
1.3351316877724664,0.14664560984997788,-0.01818999420997178
1.335134504083527,0.14664293164843978,-0.018200379521187294
1.3351373981995824,0.14664025408272371,-0.018210916960395073
1.3351403740236818,0.14663757292028315,-0.018221603038749538
1.3351434352898812,0.1466348840261836,-0.018232434059410083
1.3351465855583804,0.14663218337755268,-0.018243406125952523
1.33514982821142,0.14662946707746274,-0.01825451515131853
1.3351531664499283,0.14662673136820786,-0.0182657568672663
1.3351566032909041,0.14662397264393934,-0.018277126834283567
1.3351601415655168,0.14662118746262778,-0.01828862045192229
1.3351637839179036,0.1466183725573225,-0.018300232969512706
1.335167532804642,0.1466155248466828,-0.01831195949721293
1.335171390494868,0.14661264144475894,-0.018323795017349025
1.3351753590710156,0.1466097196700033,-0.018335734395999417
1.33517944043014,0.14660675705349685,-0.01834777239477661
1.3351836362857994,0.14660375134637788,-0.01835990368275859
1.335187948170453,0.1466007005264644,-0.01837212284852178
1.3351923774383412,0.14659760280406414,-0.018384424412227252
1.335196925268811,0.14659445662696916,-0.01839680283771191
1.3352015926700438,0.14659126068463568,-0.018409252544536486
1.3352063804831475,0.14658801391155213,-0.018421767919942777
1.3352112893865704,0.14658471548980143,-0.018434343330673075
1.3352163199007956,0.14658136485082618,-0.01844697313460571
1.3352214723932732,0.14657796167640835,-0.018459651692161648
1.33522674708355,0.14657450589887674,-0.018472373377438383
1.3352321440485526,0.14657099770055879,-0.018485132589028907
1.335237663227984,0.14656743751249438,-0.018497923760485147
1.3352433044297938,0.14656382601243237,-0.01851074137038716
1.33524906733568,0.1465601641221315,-0.01852357995198145
1.3352549515065875,0.14655645300398937,-0.018536434102353942
1.3352609563881623,0.14655269405702498,-0.018549298491105513
1.3352670813161298,0.14654888891224102,-0.018562167868500554
1.33527332552156,0.14654503942739378,-0.01857503707306162
1.3352796881359907,0.1465411476811994,-0.01858790103858602
1.335286168196376,0.146537215967006,-0.018600754800563134
1.335292764649836,0.14653324678596175,-0.018613593501974078
1.3352994763581805,0.14652924283970992,-0.018626412398458584
1.3353063021021832,0.1465252070226419,-0.0186392068628369
1.3353132405855896,0.14652114241373945,-0.018651972388977835
1.335320290438838,0.14651705226803777,-0.018664704595007152
1.3353274502224801,0.1465129400077407,-0.018677399225853857
1.335334718430291,0.14650880921301945,-0.01869005215513509
1.3353420934920575,0.14650466361252537,-0.018702659386383554
1.3353495737760384,0.14650050707364778,-0.01871521705362464
1.3353571575910965,0.14649634359254657,-0.018727721421313525
1.3353648431884992,0.14649217728398903,-0.018740168883645658
1.3353726287633896,0.14648801237101974,-0.018752555963256992
1.3353805124559366,0.14648385317449156,-0.018764879309333335
1.335388492352169,0.14647970410248468,-0.018777135695151
1.3353965664845053,0.14647556963964029,-0.01878932201507359
1.3354047328319916,0.1464714543364342,-0.018801435281032428
1.335412989320264,0.14646736279841477,-0.01881347261852053
1.335421333821253,0.1464632996754289,-0.01882543126213231
1.33542976415265,0.1464592696508583,-0.01883730855068332
1.3354382780771568,0.14645527743088785,-0.018849101921946346
1.3354468733015437,0.14645132773382655,-0.01886080890704182
1.3354555474755412,0.14644742527950036,-0.018872427124522154
1.3354642981905913,0.14644357477873612,-0.018883954274190953
1.335473122978489,0.14643978092295373,-0.018895388130699204
1.3354820193099417,0.14643604837388374,-0.01890672653696146
1.335490984593077,0.14643238175342624,-0.018917967397435773
1.3355000161719321,0.14642878563366618,-0.018929108671311617
1.3355091113249564,0.1464252645270595,-0.018940148365650306
1.335518267263555,0.146421822876804,-0.018951084528522434
1.335527481130713,0.1464184650474076,-0.018961915242186697
1.3355367499997253,0.14641519531546693,-0.018972638616354
1.3355460708730693,0.14641201786066782,-0.018983252781580154
1.3355554406814485,0.14640893675701935,-0.018993755882829557
1.3355648562830391,0.14640595596433245,-0.01900414607325118
1.3355743144629688,0.14640307931995383,-0.019014421508206883
1.335583811933056,0.14640031053076555,-0.01902458033959058
1.3355933453318385,0.1463976531654606,-0.019034620710475063
1.335602911224914,0.14639511064710445,-0.019044540750121377
1.33561250610562,0.14639268624599228,-0.019054338569383607
1.3356221263960748,0.14639038307281216,-0.01906401225653965
1.3356317684485954,0.14638820407212338,-0.019073559873576132
1.3356414285475189,0.14638615201616031,-0.019082979452953133
1.335651102911434,0.14638422949897115,-0.019092268994871587
1.3356607876958442,0.14638243893090164,-0.019101426465063524
1.3356704789962677,0.1463807825334337,-0.019110449793122344
1.335680172851787,0.14637926233438894,-0.019119336871387282
1.3356898652490508,0.14637788016350725,-0.019128085554393215
1.3356995521267327,0.14637663764841044,-0.019136693658893696
1.3357092293804496,0.14637553621096155,-0.01914515896446205
1.3357188928681316,0.14637457706402987,-0.01915347921467201
1.3357285384158453,0.14637376120867202,-0.01916165211885622
1.3357381618240574,0.14637308943173957,-0.01916967535443769
1.3357477588743307,0.14637256230392334,-0.019177546569826037
1.3357573253364383,0.14637218017824455,-0.01918526338786724
1.3357668569758803,0.1463719431890029,-0.019192823409832464
1.3357763495617845,0.1463718512511912,-0.019200224219928487
1.33578579887517,0.14637190406038625,-0.019207463390309307
1.3357952007175495,0.1463721010931247,-0.01921453848656563
1.335804550919846,0.14637244160777305,-0.019221447073666225
1.3358138453515933,0.14637292464589924,-0.019228186722322446
1.3358230799303934,0.14637354903415395,-0.019234755015744877
1.3358322506315958,0.14637431338666781,-0.019241149556758617
1.3358413534981668,0.1463752161079708,-0.019247367975241667
1.3358503846507115,0.14637625539643845,-0.019253407935848853
1.3358593402976136,0.1463774292482692,-0.019259267145982042
1.3358682167452527,0.1463787354619953,-0.019264943363965715
1.3358770104082625,0.14638017164352943,-0.019270434407385715
1.3358857178197854,0.1463817352117464,-0.019275738161547786
1.3358943356416884,0.1463834234045999,-0.019280852588011606
1.3359028606746932,0.1463852332857705,-0.01928577573315533
1.335911289868383,0.14638716175184152,-0.019290505736725236
1.3359196203310413,0.14638920553999613,-0.01929504084032476
1.335927849339285,0.14639136123622826,-0.01929937939579732
1.3359359743474457,0.14639362528405764,-0.019303519873457506
1.3359439929966617,0.14639599399373734,-0.019307460870125744
1.3359519031236404,0.14639846355194036,-0.019311201116922257
1.3359597027690522,0.14640103003190977,-0.01931473948677707
1.3359673901855151,0.14640368940405485,-0.01931807500161407
1.33597496384514,0.14640643754697333,-0.019321206839168412
1.3359824224465928,0.14640927025887823,-0.019324134339398336
1.3359897649216501,0.14641218326940528,-0.01932685701045413
1.335996990441207,0.14641517225177467,-0.01932937453416915
1.336004098420716,0.14641823283527958,-0.019331686771039875
1.336011088525024,0.1464213606180706,-0.019333793764664507
1.336017960672586,0.14642455118020453,-0.01933569574561208
1.3360247150390296,0.14642780009692297,-0.01933739313469679
1.3360313520600549,0.14643110295212475,-0.01933888654563514
1.336037872433647,0.14643445535199448,-0.019340176787066392
1.3360442771215908,0.14643785293874753,-0.01934126486391998
1.3360505673502736,0.14644129140445017,-0.019342151978116673
1.3360567446107674,0.14644476650487254,-0.01934283952859353
1.3360628106581847,0.14644827407333003,-0.019343329110646047
1.336068767510304,0.14645181003446817,-0.019343622514584206
1.3360746174454654,0.1464553704179447,-0.01934372172370257
1.336080362999738,0.1464589513719616,-0.01934362891156794
1.3360860069633649,0.14646254917659926,-0.01934334643863149
1.3360915523764936,0.14646616025690473,-0.019342876848175677
1.3360970025242047,0.14646978119568507,-0.01934222286160954
1.3361023609308496,0.14647340874595732,-0.019341387373129227
1.3361076313537172,0.14647703984300625,-0.019340373443763863
1.3361128177760464,0.14648067161600187,-0.019339184294829895
1.3361179243994066,0.14648430139912874,-0.019337823300820046
1.3361229556354712,0.14648792674218034,-0.019336293981755924
1.336127916097209,0.14649154542057227,-0.01933459999503597
1.336132810589524,0.14649515544473005,-0.019332745126813086
1.336137644099371,0.14649875506880783,-0.019330733282938602
1.3361424217853837,0.14650234279869687,-0.019328568479511508
1.3361471489670442,0.1465059173992841,-0.01932625483307391
1.3361518311134353,0.14650947790092334,-0.019323796550495445
1.336156473831606,0.14651302360508428,-0.01932119791859105
1.336161082854596,0.14651655408914663,-0.019318463293517833
1.3361656640291497,0.14652006921031002,-0.019315597089997995
1.3361702233031678,0.14652356910859293,-0.019312603770415614
1.336174766712932,0.1465270542088972,-0.019309487833835844
1.336179300370145,0.1465305252221181,-0.019306253804995493
1.3361838304488285,0.14653398314528332,-0.019302906223314126
1.3361883631721188,0.14653742926070812,-0.0192994496319748
1.336192904799002,0.14654086513415748,-0.01929588856712321
1.3361974616110306,0.14654429261200994,-0.01929222754723349
1.3362020398990597,0.1465477138174222,-0.01928847106268808
1.3362066459500455,0.1465511311454974,-0.019284623565618057
1.3362112860339432,0.14655454725746392,-0.01928068946004904
1.3362159663907425,0.14655796507387642,-0.019276673092396224
1.3362206932176783,0.14656138776685432,-0.019272578742350423
1.336225472656652,0.14656481875137767,-0.019268410614195014
1.3362303107818965,0.14656826167566453,-0.01926417282859154
1.3362352135879196,0.14657172041065775,-0.01925986941486932
1.336240186977755,0.1465751990386537,-0.01925550430385198
1.33624523675155,0.14657870184110938,-0.01925108132125102
1.3362503685955192,0.14658223328566797,-0.0192466041816537
1.3362555880712865,0.14658579801244703,-0.019242076483129603
1.3362609006056418,0.14658940081963745,-0.01923750170247694
1.3362663114807307,0.146593046648464,-0.019232883191126593
1.3362718258246988,0.1465967405675625,-0.01922822417171848
1.336277448602805,0.14660048775683115,-0.019223527735361356
1.3362831846090208,0.14660429349081708,-0.019218796839583878
1.3362890384581256,0.14660816312170094,-0.019214034306981025
1.3362950145783106,0.14661210206194575,-0.019209242824556612
1.3363011172042965,0.14661611576667774,-0.019204424943759006
1.3363073503709741,0.14662020971586895,-0.019199583081203665
1.3363137179075684,0.14662438939639297,-0.019194719520072595
1.3363202234323286,0.1466286602840262,-0.019189836412177426
1.336326870347745,0.14663302782546841,-0.019184935780669387
1.3363336618362884,0.14663749742045637,-0.019180019523376203
1.3363406008566672,0.14664207440404506,-0.01917508941674273
1.336347690140599,0.14664676402913054,-0.019170147120349094
1.336354932190086,0.1466515714492885,-0.01916519418197716
1.3363623292751847,0.14665650170200106,-0.019160232043193375
1.3363698834322602,0.14666155969234412,-0.01915526204541343
1.3363775964627127,0.14666675017720535,-0.019150285436411715
1.3363854699321613,0.14667207775010124,-0.019145303377236376
1.3363935051700713,0.14667754682665993,-0.019140316949488624
1.3364017032698088,0.14668316163083295,-0.019135327162923252
1.3364100650891062,0.14668892618189752,-0.01913033496332564
1.3364185912509219,0.14669484428230678,-0.01912534124061917
1.3364272821446743,0.14670091950644218,-0.01912034683715591
1.336436137927834,0.14670715519031896,-0.01911535255614244
1.336445158527855,0.14671355442229084,-0.019110359170152216
1.3364543436444245,0.14672012003479623,-0.01910536742967536
1.336463692752015,0.14672685459718382,-0.019100378071656755
1.3364732051027184,0.1467337604096501,-0.019095391827973426
1.3364828797293427,0.14674083949831696,-0.019090409433802604
1.336492715448756,0.1467480936114721,-0.019085431635832557
1.3365027108654584,0.14675552421698979,-0.019080459200269156
1.3365128643753628,0.14676313250094397,-0.01907549292059235
1.336523174169773,0.1467709193674203,-0.01907053362501809
1.336533638239538,0.1467788854395279,-0.01906558218362297
1.3365442543793733,0.14678703106160657,-0.01906063951509059
1.3365550201923284,0.14679535630261822,-0.019055706593040917
1.336565933094396,0.14680386096070758,-0.019050784451906066
1.3365769903192435,0.1468125445689093,-0.019045874192318513
1.3365881889230613,0.14682140640197505,-0.019040976985980382
1.3365995257895156,0.14683044548428745,-0.01903609407998536
1.3366109976347988,0.14683966059882259,-0.019031226800567683
1.3366226010127695,0.1468490502971182,-0.01902637655625595
1.3366343323201766,0.14685861291019864,-0.019021544840412574
1.336646187801962,0.14686834656040368,-0.01901673323314326
1.3366581635566406,0.14687824917406314,-0.0190119434025642
1.3366702555417516,0.14688831849495532,-0.01900717710541829
1.3366824595793825,0.14689855209848246,-0.01900243618703519
1.336694771361765,0.14690894740649382,-0.018997722580633748
1.3367071864569429,0.1469195017026821,-0.018993038305968796
1.3367197003145135,0.14693021214847685,-0.01898838546732811
1.3367323082714468,0.14694107579935564,-0.018983766250888757
1.3367450055579837,0.14695208962149042,-0.01897918292144571
1.336757787303618,0.14696325050864595,-0.01897463781852907
1.3367706485431676,0.14697455529924436,-0.018970133351929604
1.3367835842229394,0.1469860007935095,-0.018965671996655654
1.3367965892069922,0.14699758377060346,-0.01896125628734763
1.3368096582835058,0.14700930100566756,-0.018956888812179405
1.33682278617126,0.14702114928668067,-0.01895257220627872
1.336835967526231,0.14703312543104705,-0.0189483091447016
1.3368491969483085,0.1470452263018283,-0.018944102334998193
1.3368624689881443,0.1470574488235347,-0.018939954509409884
1.33687577815413,0.1470697899973929,-0.018935868416739682
1.336889118919516,0.14708224691601007,-0.018931846813939758
1.3369024857296712,0.1470948167773564,-0.018927892457461796
1.336915873009488,0.14710749689799146,-0.018924008094417192
1.3369292751709372,0.14712028472546382,-0.018920196453595443
1.3369426866207703,0.1471331778498161,-0.018916460236389928
1.3369561017683749,0.14714617401413352,-0.018912802107681075
1.3369695150337775,0.14715927112407684,-0.018909224686727268
1.336982920855796,0.14717246725634747,-0.01890573053811405
1.3369963137003358,0.1471857606660359,-0.0189023221628121
1.3370096880688271,0.1471991497928116,-0.01889900198939401
1.337023038506795,0.1472126332659177,-0.018895772365459328
1.3370363596125567,0.14722620990793958,-0.01889263554931639
1.3370496460460362,0.14723987873732347,-0.0188895937019683
1.3370628925376824,0.1472536389696265,-0.01888664887944901
